2017-10-27 16:15:52,model=ONEPLUS A3003,32.16874461,34.8109685,26.0,10,Nomi Fix WIFI,c4:6e:1f:30:2b:7c,0,-69,Robert1,3c:1e:04:03:7f:17,0,-78,DIRECT-A5-HP DeskJet 4670 series,fc:3f:db:7e:60:a6,0,-79,HOTBOX111,90:f6:52:28:38:19,0,-84,NGOGA,30:b5:c2:fe:aa:56,0,-85,Howmanyistwo,74:da:38:50:77:f2,0,-85,osnatg370,c0:ac:54:f5:7b:a7,0,-85,May,14:cc:20:eb:cb:c6,0,-86,Lubelsky,c0:4a:00:ba:e8:f6,0,-86,Shaul1,fc:b4:e6:1e:0a:78,0,-87,
2017-10-27 16:15:52,model=Lenovo PB2-690Y,32.16874744,34.8109599,41.0,10,HOTBOX111,90:f6:52:28:38:19,0,-71,HOTBOX111,c0:ac:54:f6:ae:5e,0,-76,DIRECT-A5-HP DeskJet 4670 series,fc:3f:db:7e:60:a6,0,-81,Nomi Fix WIFI,c4:6e:1f:30:2b:7c,0,-84,BezeqFree,6a:12:f5:f9:5e:71,0,-85,Robert1,3c:1e:04:03:7f:17,0,-86,LANDAU HOME,58:f3:9c:62:d2:60,0,-87,DIRECT-33-HP OfficeJet 6950,98:e7:f4:00:94:35,0,-87,Howmanyistwo,74:da:38:50:77:f2,0,-87,NGOGA,30:b5:c2:fe:aa:56,0,-88,
2017-10-27 16:15:52,model=ONEPLUS A3003,32.16874461,34.8109685,26.0,10,Nomi Fix WIFI,c4:6e:1f:30:2b:7c,0,-69,Robert1,3c:1e:04:03:7f:17,0,-78,DIRECT-A5-HP DeskJet 4670 series,fc:3f:db:7e:60:a6,0,-79,HOTBOX111,90:f6:52:28:38:19,0,-84,NGOGA,30:b5:c2:fe:aa:56,0,-85,Howmanyistwo,74:da:38:50:77:f2,0,-85,osnatg370,c0:ac:54:f5:7b:a7,0,-85,May,14:cc:20:eb:cb:c6,0,-86,Lubelsky,c0:4a:00:ba:e8:f6,0,-86,Shaul1,fc:b4:e6:1e:0a:78,0,-87,
2017-10-27 16:15:52,model=Lenovo PB2-690Y,32.16874744,34.8109599,41.0,10,HOTBOX111,90:f6:52:28:38:19,0,-71,HOTBOX111,c0:ac:54:f6:ae:5e,0,-76,DIRECT-A5-HP DeskJet 4670 series,fc:3f:db:7e:60:a6,0,-81,Nomi Fix WIFI,c4:6e:1f:30:2b:7c,0,-84,BezeqFree,6a:12:f5:f9:5e:71,0,-85,Robert1,3c:1e:04:03:7f:17,0,-86,LANDAU HOME,58:f3:9c:62:d2:60,0,-87,DIRECT-33-HP OfficeJet 6950,98:e7:f4:00:94:35,0,-87,Howmanyistwo,74:da:38:50:77:f2,0,-87,NGOGA,30:b5:c2:fe:aa:56,0,-88,
2017-10-27 16:16:07,model=Lenovo PB2-690Y,32.1682687,34.81030598,45.0,7,BARON WIFI 2.4,60:e3:27:bf:a1:a5,11,-80,Oberyn Martell,18:d6:c7:fb:1c:0e,8,-83,simon,e4:6f:13:73:0a:c2,8,-87,GUYFI,c8:60:00:b1:d4:50,3,-90,Rina,00:26:5a:77:8c:db,6,-90,HP-Print-a2-LaserJet 400 color,e4:d5:3d:7d:d6:a2,6,-90,terry_ap,5c:83:8f:33:bd:68,1,-91,
2017-10-27 16:16:07,model=ONEPLUS A3003,32.16828882,34.81039765,26.0,6,Rina,00:26:5a:77:8c:db,6,-83,GUYFI,c8:60:00:b1:d4:50,3,-83,Oberyn Martell,18:d6:c7:fb:1c:0e,8,-84,BARON WIFI 2.4,60:e3:27:bf:a1:a5,11,-84,simon,e4:6f:13:73:0a:c2,8,-86,Levy,d8:fb:5e:f5:82:9a,10,-88,
2017-10-27 16:16:07,model=ONEPLUS A3003,32.16828882,34.81039765,26.0,6,Rina,00:26:5a:77:8c:db,0,-83,GUYFI,c8:60:00:b1:d4:50,0,-83,Oberyn Martell,18:d6:c7:fb:1c:0e,0,-84,BARON WIFI 2.4,60:e3:27:bf:a1:a5,0,-84,simon,e4:6f:13:73:0a:c2,0,-86,Levy,d8:fb:5e:f5:82:9a,0,-88,
2017-10-27 16:16:07,model=Lenovo PB2-690Y,32.1682687,34.81030598,45.0,7,BARON WIFI 2.4,60:e3:27:bf:a1:a5,0,-80,Oberyn Martell,18:d6:c7:fb:1c:0e,0,-83,simon,e4:6f:13:73:0a:c2,0,-87,GUYFI,c8:60:00:b1:d4:50,0,-90,Rina,00:26:5a:77:8c:db,0,-90,HP-Print-a2-LaserJet 400 color,e4:d5:3d:7d:d6:a2,0,-90,terry_ap,5c:83:8f:33:bd:68,0,-91,
2017-10-27 16:16:07,model=ONEPLUS A3003,32.16828882,34.81039765,26.0,6,Rina,00:26:5a:77:8c:db,0,-83,GUYFI,c8:60:00:b1:d4:50,0,-83,Oberyn Martell,18:d6:c7:fb:1c:0e,0,-84,BARON WIFI 2.4,60:e3:27:bf:a1:a5,0,-84,simon,e4:6f:13:73:0a:c2,0,-86,Levy,d8:fb:5e:f5:82:9a,0,-88,
2017-10-27 16:16:07,model=Lenovo PB2-690Y,32.1682687,34.81030598,45.0,7,BARON WIFI 2.4,60:e3:27:bf:a1:a5,0,-80,Oberyn Martell,18:d6:c7:fb:1c:0e,0,-83,simon,e4:6f:13:73:0a:c2,0,-87,GUYFI,c8:60:00:b1:d4:50,0,-90,Rina,00:26:5a:77:8c:db,0,-90,HP-Print-a2-LaserJet 400 color,e4:d5:3d:7d:d6:a2,0,-90,terry_ap,5c:83:8f:33:bd:68,0,-91,
2017-10-27 16:16:09,model=ONEPLUS A3003,32.16808141,34.81029707,27.0,4,kessel_2,90:ef:68:30:6b:69,5,-81,888Corp,0a:8d:db:6e:71:13,1,-83,888Free,06:8d:db:6e:71:13,1,-88,RS_GUEST,ec:08:6b:38:0d:dd,13,-89,
2017-10-27 16:16:09,model=ONEPLUS A3003,32.16808141,34.81029707,27.0,4,kessel_2,90:ef:68:30:6b:69,0,-81,888Corp,0a:8d:db:6e:71:13,0,-83,888Free,06:8d:db:6e:71:13,0,-88,RS_GUEST,ec:08:6b:38:0d:dd,0,-89,
2017-10-27 16:16:09,model=ONEPLUS A3003,32.16808141,34.81029707,27.0,4,kessel_2,90:ef:68:30:6b:69,0,-81,888Corp,0a:8d:db:6e:71:13,0,-83,888Free,06:8d:db:6e:71:13,0,-88,RS_GUEST,ec:08:6b:38:0d:dd,0,-89,
2017-10-27 16:16:22,model=Lenovo PB2-690Y,32.16763949,34.80988697,45.0,10,HOTBOX111,90:f6:52:28:38:19,11,-71,HOTBOX111,c0:ac:54:f6:ae:5e,11,-76,888Free,06:8d:db:6e:71:6d,1,-80,888Free,06:8d:db:6e:71:bf,1,-82,CEO-WiFi_2.4,c4:12:f5:80:24:0b,1,-82,Nomi Fix WIFI,c4:6e:1f:30:2b:7c,1,-84,smartsell,78:e8:b6:69:2c:91,1,-85,888Free,06:8d:db:6e:71:be,11,-85,BezeqFree,6a:12:f5:f9:5e:71,8,-85,Robert1,3c:1e:04:03:7f:17,1,-86,
2017-10-27 16:16:22,model=Lenovo PB2-690Y,32.16763949,34.80988697,45.0,10,HOTBOX111,90:f6:52:28:38:19,0,-71,HOTBOX111,c0:ac:54:f6:ae:5e,0,-76,888Free,06:8d:db:6e:71:6d,0,-80,888Free,06:8d:db:6e:71:bf,0,-82,CEO-WiFi_2.4,c4:12:f5:80:24:0b,0,-82,Nomi Fix WIFI,c4:6e:1f:30:2b:7c,0,-84,smartsell,78:e8:b6:69:2c:91,0,-85,888Free,06:8d:db:6e:71:be,0,-85,BezeqFree,6a:12:f5:f9:5e:71,0,-85,Robert1,3c:1e:04:03:7f:17,0,-86,
2017-10-27 16:16:22,model=Lenovo PB2-690Y,32.16763949,34.80988697,45.0,10,HOTBOX111,90:f6:52:28:38:19,0,-71,HOTBOX111,c0:ac:54:f6:ae:5e,0,-76,888Free,06:8d:db:6e:71:6d,0,-80,888Free,06:8d:db:6e:71:bf,0,-82,CEO-WiFi_2.4,c4:12:f5:80:24:0b,0,-82,Nomi Fix WIFI,c4:6e:1f:30:2b:7c,0,-84,smartsell,78:e8:b6:69:2c:91,0,-85,888Free,06:8d:db:6e:71:be,0,-85,BezeqFree,6a:12:f5:f9:5e:71,0,-85,Robert1,3c:1e:04:03:7f:17,0,-86,
2017-10-27 16:16:26,model=ONEPLUS A3003,32.167987,34.8101175,0.0,10,DIRECT-a8-HP M477 LaserJet,aa:6b:ad:04:c6:a8,6,-77,Mouly,7c:b7:33:2e:76:73,11,-79,888Guest,02:8d:db:6e:71:bf,1,-80,888Corp,0a:8d:db:6e:71:bf,1,-81,888Free,06:8d:db:6e:71:bf,1,-83,lavel-2,74:da:38:ae:91:7b,2,-85,Efrat Networks MM,94:f6:65:5b:b2:28,5,-85,888Corp,0a:8d:db:6e:71:6d,1,-85,888Guest,02:8d:db:6e:71:6d,1,-85,smartsell,78:e8:b6:69:2c:91,1,-85,
2017-10-27 16:16:26,model=ONEPLUS A3003,32.167987,34.8101175,0.0,10,DIRECT-a8-HP M477 LaserJet,aa:6b:ad:04:c6:a8,0,-77,Mouly,7c:b7:33:2e:76:73,0,-79,888Guest,02:8d:db:6e:71:bf,0,-80,888Corp,0a:8d:db:6e:71:bf,0,-81,888Free,06:8d:db:6e:71:bf,0,-83,lavel-2,74:da:38:ae:91:7b,0,-85,Efrat Networks MM,94:f6:65:5b:b2:28,0,-85,888Corp,0a:8d:db:6e:71:6d,0,-85,888Guest,02:8d:db:6e:71:6d,0,-85,smartsell,78:e8:b6:69:2c:91,0,-85,
2017-10-27 16:16:26,model=ONEPLUS A3003,32.167987,34.8101175,0.0,10,DIRECT-a8-HP M477 LaserJet,aa:6b:ad:04:c6:a8,0,-77,Mouly,7c:b7:33:2e:76:73,0,-79,888Guest,02:8d:db:6e:71:bf,0,-80,888Corp,0a:8d:db:6e:71:bf,0,-81,888Free,06:8d:db:6e:71:bf,0,-83,lavel-2,74:da:38:ae:91:7b,0,-85,Efrat Networks MM,94:f6:65:5b:b2:28,0,-85,888Corp,0a:8d:db:6e:71:6d,0,-85,888Guest,02:8d:db:6e:71:6d,0,-85,smartsell,78:e8:b6:69:2c:91,0,-85,
2017-10-27 16:16:29,model=ONEPLUS A3003,32.16746622,34.80976155,13.0,1,Partner,42501_13111_496642,0,-113,
2017-10-27 16:16:31,model=Lenovo PB2-690Y,32.16762928,34.80987929,45.0,8,MOULY MAISON,00:78:9e:fa:15:91,1,-74,Shaked-Guest WiFi,b0:aa:77:f1:3a:68,11,-83,888Guest,02:8d:db:6e:71:be,11,-84,888Corp,0a:8d:db:6e:71:bf,1,-85,888Corp,0a:8d:db:6e:71:be,11,-86,DIRECT-a8-HP M477 LaserJet,aa:6b:ad:04:c6:a8,6,-87,888Guest,02:8d:db:6e:71:6d,1,-87,HP-Print-f3-LaserJet 300,64:27:37:77:d1:f3,6,-94,
2017-10-27 16:16:31,model=Lenovo PB2-690Y,32.16762928,34.80987929,45.0,8,MOULY MAISON,00:78:9e:fa:15:91,0,-74,Shaked-Guest WiFi,b0:aa:77:f1:3a:68,0,-83,888Guest,02:8d:db:6e:71:be,0,-84,888Corp,0a:8d:db:6e:71:bf,0,-85,888Corp,0a:8d:db:6e:71:be,0,-86,DIRECT-a8-HP M477 LaserJet,aa:6b:ad:04:c6:a8,0,-87,888Guest,02:8d:db:6e:71:6d,0,-87,HP-Print-f3-LaserJet 300,64:27:37:77:d1:f3,0,-94,
2017-10-27 16:16:31,model=Lenovo PB2-690Y,32.16762928,34.80987929,45.0,8,MOULY MAISON,00:78:9e:fa:15:91,0,-74,Shaked-Guest WiFi,b0:aa:77:f1:3a:68,0,-83,888Guest,02:8d:db:6e:71:be,0,-84,888Corp,0a:8d:db:6e:71:bf,0,-85,888Corp,0a:8d:db:6e:71:be,0,-86,DIRECT-a8-HP M477 LaserJet,aa:6b:ad:04:c6:a8,0,-87,888Guest,02:8d:db:6e:71:6d,0,-87,HP-Print-f3-LaserJet 300,64:27:37:77:d1:f3,0,-94,
2017-10-27 16:16:34,model=Lenovo PB2-690Y,32.16762991,34.80987749,45.0,4,Mouly,7c:b7:33:2e:76:73,11,-81,Efrat Networks MM,94:f6:65:5b:b2:28,5,-87,888Guest,02:8d:db:6e:71:bf,1,-88,Guest Neetwork MM,94:f6:65:1b:b2:28,5,-90,
2017-10-27 16:16:34,model=Lenovo PB2-690Y,32.16762991,34.80987749,45.0,4,Mouly,7c:b7:33:2e:76:73,0,-81,Efrat Networks MM,94:f6:65:5b:b2:28,0,-87,888Guest,02:8d:db:6e:71:bf,0,-88,Guest Neetwork MM,94:f6:65:1b:b2:28,0,-90,
2017-10-27 16:16:34,model=Lenovo PB2-690Y,32.16762991,34.80987749,45.0,4,Mouly,7c:b7:33:2e:76:73,0,-81,Efrat Networks MM,94:f6:65:5b:b2:28,0,-87,888Guest,02:8d:db:6e:71:bf,0,-88,Guest Neetwork MM,94:f6:65:1b:b2:28,0,-90,
2017-10-27 16:16:37,model=Lenovo PB2-690Y,32.1676301,34.80987737,45.0,1,888Corp,0a:8d:cb:6e:71:be,44,-87,
2017-10-27 16:16:37,model=ONEPLUS A3003,32.16754658,34.80978436,-1.0,2,MOULY MAISON,00:78:9e:fa:15:91,1,-88,,06:8d:db:6e:71:be,11,-94,
2017-10-27 16:16:37,model=ONEPLUS A3003,32.16754658,34.80978436,-1.0,2,MOULY MAISON,00:78:9e:fa:15:91,0,-88,,06:8d:db:6e:71:be,0,-94,
2017-10-27 16:16:37,model=Lenovo PB2-690Y,32.1676301,34.80987737,45.0,1,888Corp,0a:8d:cb:6e:71:be,0,-87,
2017-10-27 16:16:37,model=ONEPLUS A3003,32.16754658,34.80978436,-1.0,2,MOULY MAISON,00:78:9e:fa:15:91,0,-88,,06:8d:db:6e:71:be,0,-94,
2017-10-27 16:16:37,model=Lenovo PB2-690Y,32.1676301,34.80987737,45.0,1,888Corp,0a:8d:cb:6e:71:be,0,-87,
2017-10-27 16:16:40,model=Lenovo PB2-690Y,32.16763013,34.80987707,45.0,2,lavel-2,74:da:38:ae:91:7b,2,-90,smartsell,78:e8:b6:69:2a:e9,11,-90,
2017-10-27 16:16:40,model=Lenovo PB2-690Y,32.16763013,34.80987707,45.0,2,lavel-2,74:da:38:ae:91:7b,0,-90,smartsell,78:e8:b6:69:2a:e9,0,-90,
2017-10-27 16:16:40,model=Lenovo PB2-690Y,32.16763013,34.80987707,45.0,2,lavel-2,74:da:38:ae:91:7b,0,-90,smartsell,78:e8:b6:69:2a:e9,0,-90,
2017-10-27 16:16:41,model=ONEPLUS A3003,32.1675522,34.80978999,1.0,1,,06:8d:db:6e:71:be,11,-88,
2017-10-27 16:16:41,model=ONEPLUS A3003,32.1675522,34.80978999,1.0,1,,06:8d:db:6e:71:be,0,-88,
2017-10-27 16:16:41,model=ONEPLUS A3003,32.1675522,34.80978999,1.0,1,,06:8d:db:6e:71:be,0,-88,
2017-10-27 16:16:43,model=Lenovo PB2-690Y,32.1676581,34.80985926,43.0,1,888Guest,02:8d:db:6e:71:6d,1,-81,
2017-10-27 16:16:43,model=Lenovo PB2-690Y,32.1676581,34.80985926,43.0,1,888Guest,02:8d:db:6e:71:6d,0,-81,
2017-10-27 16:16:43,model=Lenovo PB2-690Y,32.1676581,34.80985926,43.0,1,888Guest,02:8d:db:6e:71:6d,0,-81,
2017-10-27 16:16:45,model=SHIELD Tablet,32.16766121892341,34.80988155918773,39.018065819940986,10,HOTBOX-D1D7,fc:b4:e6:cf:d1:dd,1,-77,888Corp,0a:8d:db:6e:71:6d,1,-79,888Guest,02:8d:db:6e:71:bf,1,-80,888Guest,02:8d:db:6e:71:6d,1,-81,888Free,06:8d:db:6e:71:6d,1,-81,Mouly,7c:b7:33:2e:76:73,11,-83,888Corp,0a:8d:db:6e:71:bf,1,-86,,02:8d:db:6e:71:be,11,-86,,06:8d:db:6e:71:be,11,-86,888Free,06:8d:db:6e:71:bf,1,-86,
